30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
30,2,3,27,15,4,6,2,CALLE
30,2,2,28,20,3,5,0,CALLE
22,2,5,17,0,15,2,0,CALLE
54,1,0,54,0,48,5,1,CALLE
20,2,4,16,0,13,3,0,CALLE
40,2,4,36,0,30,5,1,CALLE
18,2,4,14,0,12,2,0,CALLE
22,2,4,18,0,15,2,1,CALLE
27,2,2,25,0,21,4,0,CALLE
41,2,3,38,28,4,5,1,CALLE
13,1,0,13,0,12,1,0,CALLE
18,2,5,13,0,12,1,0,CALLE
50,2,4,46,0,39,7,0,CALLE
38,2,2,36,0,30,5,1,CALLE
42,2,4,38,0,30,8,0,CALLE
39,2,2,37,0,31,5,1,CALLE
18,2,4,14,0,11,2,1,CALLE
17,2,3,14,0,12,2,0,CALLE
20,1,0,20,0,16,3,1,CALLE
16,2,1,15,0,11,3,1,CALLE
39,2,2,37,0,31,5,1,CALLE
34,2,3,31,18,6,6,1,CALLE
19,2,3,16,8,3,3,2,CALLE
34,2,3,31,18,6,6,1,CALLE
18,1,0,18,13,2,2,1,CALLE
34,2,3,31,18,6,6,1,CALLE
27,2,3,24,0,18,5,1,CALLE
30,2,2,28,20,3,5,0,CALLE
35,2,4,31,0,25,4,2,CALLE
49,2,3,46,0,39,7,0,CALLE
25,1,0,25,18,4,2,1,CALLE
31,2,6,25,0,23,2,0,CALLE
37,1,0,37,0,31,6,0,CALLE
34,2,6,28,0,23,5,0,CALLE
27,2,4,23,1,18,4,0,CALLE
39,2,2,37,0,31,5,1,CALLE
18,1,0,18,0,18,0,0,CALLE
31,2,6,25,0,23,2,0,CALLE
65,2,3,62,0,53,9,0,CALLE
39,2,4,35,0,30,4,1,CALLE
16,2,5,11,0,8,2,1,CALLE
11,1,0,11,0,9,1,1,CALLE
50,2,5,45,0,36,8,1,CALLE
46,2,3,43,0,33,7,3,CALLE
20,2,4,16,0,13,3,0,CALLE
30,2,2,28,0,22,5,1,CALLE
27,2,2,25,0,21,4,0,CALLE
41,2,3,38,28,4,5,1,CALLE
49,2,4,45,0,37,8,0,CALLE
39,2,2,37,0,31,5,1,CALLE
22,2,4,18,0,14,4,0,CALLE
39,2,2,37,0,31,5,1,CALLE
57,2,4,53,0,41,10,2,CALLE
26,2,4,22,0,19,3,0,CALLE
16,2,4,12,0,7,4,1,CALLE
34,2,3,31,18,6,6,1,CALLE
49,2,5,44,27,7,8,2,CALLE
21,2,5,16,0,11,4,1,CALLE
25,2,3,22,0,18,3,1,CALLE
41,2,3,38,27,5,5,1,CALLE
12,1,0,12,0,10,1,1,CALLE
12,2,2,10,0,10,0,0,CALLE
64,1,0,64,46,8,9,1,CALLE
34,2,3,31,18,6,6,1,CALLE
26,2,4,22,0,19,3,0,CALLE
19,1,0,19,0,12,3,4,CALLE
16,2,4,12,0,9,2,1,CALLE
30,2,2,28,20,3,5,0,CALLE
25,2,4,21,0,17,3,1,CALLE
24,2,3,21,0,18,3,0,CALLE
25,2,4,21,0,17,3,1,CALLE
24,2,3,21,0,18,3,0,CALLE
64,1,0,64,0,56,7,1,CALLE
39,2,2,37,0,31,5,1,CALLE
18,2,2,16,12,2,2,0,CALLE
28,2,2,26,15,5,6,0,CALLE
44,2,4,40,0,33,7,0,CALLE
39,2,2,37,0,31,5,1,CALLE
13,2,3,10,0,8,2,0,CALLE
17,1,0,17,0,13,3,1,CALLE
16,2,5,11,0,8,2,1,CALLE
11,1,0,11,0,9,1,1,CALLE
16,2,3,13,0,11,2,0,CALLE
25,2,3,22,0,18,4,0,CALLE
28,2,4,24,16,4,4,0,CALLE
36,2,6,30,0,25,4,1,CALLE
42,2,6,36,7,22,7,0,CALLE
28,1,0,28,14,8,4,2,CALLE
42,1,0,42,0,38,4,0,CALLE
38,2,7,31,16,10,5,0,CALLE
31,1,0,31,0,25,5,1,CALLE
34,2,6,28,0,23,5,0,CALLE
50,1,0,50,0,41,9,0,CALLE
50,1,0,50,0,41,9,0,CALLE
49,2,4,45,0,37,8,0,CALLE
39,2,2,37,0,31,5,1,CALLE
11,2,2,9,0,7,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
14,1,0,14,0,12,2,0,CALLE
34,2,6,28,0,23,5,0,CALLE
27,2,2,25,0,21,4,0,CALLE
41,2,3,38,28,4,5,1,CALLE
39,2,5,34,0,28,6,0,CALLE
16,2,4,12,0,10,2,0,CALLE
22,2,4,18,0,14,4,0,CALLE
24,1,0,24,0,22,2,0,CALLE
34,2,3,31,0,23,6,2,CALLE
39,1,0,39,1,33,4,1,CALLE
21,2,2,19,0,14,4,1,CALLE
30,2,2,28,20,3,5,0,CALLE
20,2,2,18,0,13,4,1,CALLE
20,2,2,18,0,13,4,1,CALLE
21,1,0,21,0,18,2,1,CALLE
34,2,3,31,18,6,6,1,CALLE
26,2,4,22,0,17,4,1,CALLE
38,2,3,35,0,29,5,1,CALLE
18,2,4,14,0,10,3,1,CALLE
16,2,3,13,1,7,4,1,CALLE
18,2,4,14,0,12,2,0,CALLE
57,1,0,57,0,47,9,1,CALLE
21,2,3,18,12,3,3,0,CALLE
28,1,0,28,14,8,4,2,CALLE
16,2,4,12,8,2,2,0,CALLE
70,2,8,62,37,10,13,2,CALLE
17,2,4,13,0,11,2,0,CALLE
48,1,0,48,0,42,6,0,CALLE
15,2,4,11,7,2,2,0,CALLE
30,1,0,30,0,25,5,0,CALLE
43,2,4,39,0,31,8,0,CALLE
44,2,1,43,0,34,9,0,CALLE
22,1,0,22,0,19,2,1,CALLE
27,1,0,27,0,24,3,0,CALLE
58,2,3,55,23,24,7,1,CALLE
62,2,3,59,0,52,7,0,CALLE
66,2,3,63,0,52,8,3,CALLE
34,2,3,31,18,6,6,1,CALLE
65,2,6,59,40,7,10,2,CALLE
60,2,4,56,39,7,10,0,CALLE
43,2,5,38,0,28,7,3,CALLE
39,2,2,37,0,31,5,1,CALLE
27,2,4,23,1,16,4,2,CALLE
39,2,2,37,0,31,5,1,CALLE
12,1,0,12,0,12,0,0,CALLE
12,2,2,10,0,10,0,0,CALLE
9,1,0,9,0,9,0,0,CALLE
31,2,6,25,0,23,2,0,CALLE
16,2,4,12,0,9,2,1,CALLE
30,2,2,28,20,3,5,0,CALLE
34,2,4,30,21,4,4,1,CALLE
15,1,0,15,0,13,2,0,CALLE
25,2,4,21,0,17,3,1,CALLE
24,2,3,21,0,18,3,0,CALLE
41,2,4,37,0,30,7,0,CALLE
39,2,2,37,0,31,5,1,CALLE
31,2,4,27,0,20,5,2,CALLE
39,2,2,37,0,31,5,1,CALLE
25,2,4,21,0,17,3,1,CALLE
24,2,3,21,0,18,3,0,CALLE
25,2,4,21,0,17,3,1,CALLE
24,2,3,21,0,18,3,0,CALLE
14,1,0,14,0,13,1,0,CALLE
25,2,4,21,0,17,3,1,CALLE
31,2,3,28,0,23,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
49,2,4,45,0,38,7,0,CALLE
39,2,2,37,0,31,5,1,CALLE
31,2,4,27,0,22,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
38,2,3,35,0,28,6,1,CALLE
39,2,2,37,0,31,5,1,CALLE
48,2,3,45,1,36,7,1,CALLE
18,2,4,14,0,12,2,0,CALLE
23,1,0,23,0,20,3,0,CALLE
18,2,5,13,0,12,1,0,CALLE
50,2,4,46,0,40,6,0,CALLE
39,2,2,37,0,31,5,1,CALLE
34,2,3,31,0,23,7,1,CALLE
56,1,0,56,39,8,8,1,CALLE
21,2,4,17,0,13,3,1,CALLE
15,2,4,11,0,8,3,0,CALLE
46,2,4,42,0,34,6,2,CALLE
39,2,2,37,0,31,5,1,CALLE
28,2,4,24,0,20,4,0,CALLE
20,2,4,16,0,13,3,0,CALLE
48,2,3,45,0,37,8,0,CALLE
39,2,6,33,0,27,5,1,CALLE
48,1,0,48,0,42,6,0,CALLE
18,2,4,14,0,11,3,0,CALLE
34,2,6,28,2,20,6,0,CALLE
14,2,2,12,0,10,2,0,CALLE
35,2,3,32,0,27,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
33,2,4,29,0,24,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
31,2,4,27,0,23,4,0,CALLE
39,2,2,37,0,31,5,1,CALLE
31,2,3,28,1,22,4,1,CALLE
39,2,2,37,0,31,5,1,CALLE
42,2,4,38,0,33,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
24,2,4,20,0,16,3,1,CALLE
39,2,2,37,0,31,5,1,CALLE
20,1,0,20,0,17,2,1,CALLE
13,1,0,13,0,11,1,1,CALLE
42,2,9,33,0,27,6,0,CALLE
70,2,4,66,0,56,8,2,CALLE
60,2,7,53,37,6,10,0,CALLE
14,2,2,12,0,10,2,0,CALLE
35,1,0,35,0,31,4,0,CALLE
27,1,0,27,0,24,3,0,CALLE
42,2,3,39,0,32,6,1,CALLE
41,2,3,38,27,5,5,1,CALLE
42,2,5,37,0,30,7,0,CALLE
40,2,4,36,0,30,5,1,CALLE
32,2,3,29,1,24,3,1,CALLE
39,2,2,37,0,31,5,1,CALLE
26,2,4,22,0,20,2,0,CALLE
60,2,4,56,39,7,10,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
52,1,0,52,0,50,1,1,CALLE
34,2,6,28,0,23,5,0,CALLE
28,1,0,28,0,25,1,2,CALLE
11,1,0,11,0,10,1,0,CALLE
22,2,4,18,0,16,2,0,CALLE
38,2,9,29,0,20,6,3,CALLE
18,1,0,18,0,17,1,0,CALLE
31,2,6,25,0,23,2,0,CALLE
21,1,0,21,0,18,3,0,CALLE
13,2,4,9,2,3,3,1,CALLE
17,1,0,17,0,17,0,0,CALLE
31,2,6,25,0,23,2,0,CALLE
62,2,2,60,0,49,10,1,CALLE
34,2,3,31,18,6,6,1,CALLE
31,2,4,27,0,22,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
23,2,4,19,0,16,2,1,CALLE
39,2,2,37,0,31,5,1,CALLE
23,2,2,21,0,16,3,2,CALLE
39,2,2,37,0,31,5,1,CALLE
33,1,0,33,0,30,3,0,CALLE
13,2,4,9,0,7,2,0,CALLE
34,2,2,32,20,6,5,1,CALLE
14,2,2,12,8,2,2,0,CALLE
31,2,3,28,0,23,3,1,CALLE
83,2,7,76,0,60,12,1,CALLE
55,2,3,52,0,52,0,0,CALLE
31,2,6,25,0,23,2,0,CALLE
50,2,4,46,0,41,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
4,1,0,4,0,4,0,0,CALLE
16,1,0,16,0,14,2,0,CALLE
19,1,0,19,0,16,3,0,CALLE
69,1,0,69,0,60,9,0,CALLE
29,2,2,27,0,23,4,0,CALLE
39,2,2,37,0,31,5,1,CALLE
35,2,3,32,0,27,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
8,1,0,8,0,8,0,0,CALLE
16,1,0,16,0,14,2,0,CALLE
69,2,9,60,38,7,14,1,CALLE
29,1,0,29,0,22,5,2,CALLE
19,1,0,19,0,17,2,0,CALLE
15,1,0,15,0,12,2,1,CALLE
67,2,1,66,0,55,11,0,CALLE
14,2,2,12,0,10,2,0,CALLE
37,2,4,33,0,28,5,0,CALLE
40,2,5,35,23,5,7,0,CALLE
15,1,0,15,10,3,2,0,CALLE
22,2,3,19,0,16,3,0,CALLE
20,1,0,20,0,18,2,0,CALLE
22,2,4,18,0,16,2,0,CALLE
12,1,0,12,0,11,1,0,CALLE
40,2,4,36,0,30,5,1,CALLE
11,1,0,11,0,10,1,0,CALLE
18,2,3,15,0,13,2,0,CALLE
36,1,0,36,0,30,5,1,CALLE
15,1,0,15,0,13,2,0,CALLE
23,1,0,23,0,20,3,0,CALLE
20,2,2,18,0,13,4,1,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
9,1,0,9,0,8,1,0,CALLE
39,2,2,37,0,31,5,1,CALLE
21,2,3,18,0,15,3,0,CALLE
31,1,0,31,0,28,3,0,CALLE
15,1,0,15,0,14,1,0,CALLE
34,1,0,34,0,30,4,0,CALLE
21,1,0,21,0,19,2,0,CALLE
22,1,0,22,14,4,4,0,CALLE
34,2,3,31,19,5,5,2,CALLE
29,2,3,26,1,19,5,1,CALLE
35,2,2,33,0,27,5,1,CALLE
22,1,0,22,0,19,3,0,CALLE
20,2,2,18,0,13,4,1,CALLE
16,1,0,16,0,14,2,0,CALLE
20,2,2,18,0,13,4,1,CALLE
31,2,4,27,0,22,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
90,2,3,87,57,16,14,0,CALLE
50,2,5,45,20,17,8,0,CALLE
50,2,4,46,0,41,5,0,CALLE
39,2,2,37,0,31,5,1,CALLE
22,2,4,18,0,14,3,1,CALLE
19,2,3,16,0,13,3,0,CALLE
40,2,3,37,0,30,7,0,CALLE
25,2,4,21,0,17,3,1,CALLE
60,2,3,57,0,47,10,0,CALLE
22,2,4,18,0,15,3,0,CALLE
20,1,0,20,0,18,2,0,CALLE
15,1,0,15,0,13,2,0,CALLE
38,2,2,36,0,26,7,2,CALLE
25,2,2,23,0,20,2,0,CALLE
32,2,1,31,0,26,5,0,CALLE
33,1,0,33,0,26,7,0,CALLE
30,2,1,29,0,25,4,0,CALLE
19,2,5,14,0,11,3,0,CALLE
28,2,2,26,0,22,3,1,CALLE
34,2,2,32,0,26,6,0,CALLE
18,2,3,15,0,12,3,0,CALLE
15,1,0,15,0,13,2,0,CALLE
15,1,0,15,0,13,2,0,CALLE
15,1,0,15,0,14,1,0,CALLE
27,2,6,21,14,3,4,0,CALLE
34,2,3,31,18,6,6,1,CALLE
30,2,3,27,1,20,4,2,CALLE
39,2,2,37,0,31,5,1,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
47,2,4,43,0,33,8,2,CALLE
17,2,3,14,10,2,2,0,CALLE
37,2,7,30,0,22,6,2,CALLE
14,2,2,12,0,10,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
36,2,5,31,0,23,6,2,CALLE
32,1,0,32,0,28,3,1,CALLE
52,2,3,49,0,39,10,0,CALLE
30,2,2,28,0,22,5,1,CALLE
21,2,1,20,0,14,4,2,CALLE
10,1,0,10,0,9,1,0,CALLE
27,1,0,27,0,25,2,0,CALLE
39,2,2,37,0,31,5,1,CALLE
20,1,0,20,15,2,3,0,CALLE
14,2,2,12,0,10,2,0,CALLE
38,2,4,34,0,26,7,1,CALLE
32,2,4,28,0,20,5,3,CALLE
28,2,3,25,1,19,4,1,CALLE
39,2,2,37,0,31,5,1,CALLE
12,2,8,4,0,4,0,0,CALLE
27,1,0,27,0,24,3,0,CALLE
1,1,0,1,1,0,0,0,CALLE
30,2,3,27,18,4,5,0,CALLE
51,2,6,45,0,34,8,3,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
18,2,3,15,0,13,2,0,CALLE
14,2,3,11,0,10,1,0,CALLE
21,2,4,17,0,15,2,0,CALLE
19,1,0,19,0,17,2,0,CALLE
51,1,0,51,0,46,5,0,CALLE
37,2,4,33,0,25,7,1,CALLE
27,1,0,27,0,24,3,0,CALLE
63,1,0,63,0,53,10,0,CALLE
34,2,3,31,18,6,6,1,CALLE
16,1,0,16,0,14,2,0,CALLE
69,2,2,67,49,6,11,1,CALLE
57,2,6,51,0,42,7,2,CALLE
38,2,6,32,0,27,4,1,CALLE
44,2,3,41,0,33,7,1,CALLE
39,2,2,37,0,31,5,1,CALLE
26,2,2,24,0,20,3,1,CALLE
27,2,4,23,0,18,4,1,CALLE
30,1,0,30,0,25,5,0,CALLE
30,2,5,25,0,20,5,0,CALLE
